20201222,高新,浒关,南山柠檬花园柠府,25252元/m2,107套在售二手房
20201222,高新,浒关,水语金成花园,25528元/m2,91套在售二手房
20201222,高新,浒关,金辉浅湾雅苑,23724元/m2,87套在售二手房
20201222,高新,浒关,旭辉悦庭,23199元/m2,55套在售二手房
20201222,高新,浒关,文昌花园,21036元/m2,62套在售二手房
20201222,高新,浒关,运河公馆,29178元/m2,22套在售二手房
20201222,高新,浒关,弘阳上水,23345元/m2,66套在售二手房
20201222,高新,浒关,旭辉苹果乐园,22253元/m2,42套在售二手房
20201222,高新,浒关,中吴红玺御园,21197元/m2,52套在售二手房
20201222,高新,浒关,惠丰花园二区,20558元/m2,40套在售二手房
20201222,高新,浒关,浒墅人家三区,18095元/m2,76套在售二手房
20201222,高新,浒关,金榈湾西区,20453元/m2,37套在售二手房
20201222,高新,浒关,中交路劲璞玥风华,38066元/m2,8套在售二手房
20201222,高新,浒关,浒墅人家,18099元/m2,41套在售二手房
20201222,高新,浒关,新浒花园二区,18311元/m2,21套在售二手房
20201222,高新,浒关,陆家嘴锦绣澜山,19383元/m2,9套在售二手房
20201222,高新,浒关,金榈湾丹景廷,21836元/m2,48套在售二手房
20201222,高新,浒关,金榈湾东区,20697元/m2,14套在售二手房
20201222,高新,浒关,新浒花园一区,18089元/m2,7套在售二手房
20201222,高新,浒关,新浒花园三区,18342元/m2,21套在售二手房
20201222,高新,浒关,阳山花苑一区,18551元/m2,51套在售二手房
20201222,高新,浒关,惠丰花园,18691元/m2,33套在售二手房
20201222,高新,浒关,旭辉玺悦,23446元/m2,25套在售二手房
20201222,高新,浒关,阳山花苑六区,16777元/m2,43套在售二手房
20201222,高新,浒关,南山楠,29623元/m2,21套在售二手房
20201222,高新,浒关,越秀江南悦府,暂无,0套在售二手房
20201222,高新,浒关,星榈湾,21707元/m2,31套在售二手房
20201222,高新,浒关,红叶花园一区,18573元/m2,12套在售二手房
20201222,高新,浒关,阳山花苑四区,19019元/m2,16套在售二手房
20201222,高新,浒关,阳山花苑三区,18023元/m2,22套在售二手房
20201222,高新,浒关,新浒花园四区,16925元/m2,16套在售二手房
20201222,高新,浒关,金都城,10835元/m2,21套在售二手房
20201222,高新,浒关,弘阳上煕名苑,24466元/m2,4套在售二手房
20201222,高新,浒关,洛克公园,暂无,0套在售二手房
20201222,高新,浒关,浒墅人家二区,16705元/m2,10套在售二手房
20201222,高新,浒关,名佳花园,21980元/m2,15套在售二手房
20201222,高新,浒关,阳山花苑五区,20081元/m2,10套在售二手房
20201222,高新,浒关,首开金茂熙悦,28045元/m2,7套在售二手房
20201222,高新,浒关,阳山花苑二区,19532元/m2,11套在售二手房
20201222,高新,浒关,惠丰花园北区,19836元/m2,20套在售二手房
20201222,高新,浒关,运河与岸,暂无,0套在售二手房
20201222,高新,浒关,红叶花园二区,18056元/m2,0套在售二手房
20201222,高新,浒关,浒新街68号,17231元/m2,1套在售二手房
20201222,高新,浒关,中南春风南岸,26263元/m2,0套在售二手房
20201222,高新,浒关,新浒商业街,11673元/m2,3套在售二手房
20201222,高新,浒关,龙华一村,17205元/m2,5套在售二手房
20201222,高新,浒关,兴贤路650号,9570元/m2,4套在售二手房
20201222,高新,浒关,红叶花园三区,暂无,0套在售二手房
20201222,高新,浒关,保卫新村,暂无,0套在售二手房
20201222,高新,浒关,惠丰街散盘,暂无,0套在售二手房
