20201222,工业园区,湖东,中海国际社区（七区）,44279元/m2,100套在售二手房
20201222,工业园区,湖东,中海8号公馆,50728元/m2,101套在售二手房
20201222,工业园区,湖东,路劲主场一期,36526元/m2,93套在售二手房
20201222,工业园区,湖东,中海国际社区（三区）,48425元/m2,149套在售二手房
20201222,工业园区,湖东,路劲凤凰城,33302元/m2,205套在售二手房
20201222,工业园区,湖东,水墨三十度,42830元/m2,103套在售二手房
20201222,工业园区,湖东,苏州唐宁府,55354元/m2,50套在售二手房
20201222,工业园区,湖东,中海国际社区（六区）,46778元/m2,61套在售二手房
20201222,工业园区,湖东,星公元名邸,61297元/m2,46套在售二手房
20201222,工业园区,湖东,天地源七里香都,49357元/m2,104套在售二手房
20201222,工业园区,湖东,中海国际社区（一区）,45834元/m2,97套在售二手房
20201222,工业园区,湖东,澜调国际,42519元/m2,125套在售二手房
20201222,工业园区,湖东,中海国际社区（四区）,44338元/m2,77套在售二手房
20201222,工业园区,湖东,路劲澜山澜,50145元/m2,61套在售二手房
20201222,工业园区,湖东,中海国际社区（五区）,54360元/m2,30套在售二手房
20201222,工业园区,湖东,中海国际社区（二区）,42975元/m2,48套在售二手房
20201222,工业园区,湖东,路劲主场二三期,38810元/m2,129套在售二手房
20201222,工业园区,湖东,路劲主场四五期,39086元/m2,96套在售二手房
20201222,工业园区,湖东,青年公社小区,27868元/m2,39套在售二手房
20201222,工业园区,湖东,中海上东区,57321元/m2,24套在售二手房
20201222,工业园区,湖东,路劲尚澜湾,55197元/m2,12套在售二手房
20201222,工业园区,湖东,路劲主场双层纪,27471元/m2,12套在售二手房
20201222,工业园区,湖东,建屋芳洲,40242元/m2,28套在售二手房
20201222,工业园区,湖东,中海·上东区PRO,暂无,0套在售二手房
20201222,工业园区,湖东,中新汇金大厦,暂无,0套在售二手房
