20201222,昆山,玉山老城区,中南世纪城(昆山),18515元/m2,309套在售二手房
20201222,昆山,玉山老城区,珠江御景花园,17211元/m2,87套在售二手房
20201222,昆山,玉山老城区,黄浦城市花园,18506元/m2,50套在售二手房
20201222,昆山,玉山老城区,金鹰江韵名苑,30552元/m2,17套在售二手房
20201222,昆山,玉山老城区,中大简界,20312元/m2,28套在售二手房
20201222,昆山,玉山老城区,建伟新世界,9752元/m2,48套在售二手房
20201222,昆山,玉山老城区,弘辉首玺,25090元/m2,21套在售二手房
20201222,昆山,玉山老城区,玫瑰湾,18236元/m2,43套在售二手房
20201222,昆山,玉山老城区,金鹰国际公馆,32364元/m2,17套在售二手房
20201222,昆山,玉山老城区,晨曦北园,12087元/m2,43套在售二手房
20201222,昆山,玉山老城区,雍景湾,22367元/m2,28套在售二手房
20201222,昆山,玉山老城区,晨曦园,13476元/m2,12套在售二手房
20201222,昆山,玉山老城区,东方国际广场,19212元/m2,34套在售二手房
20201222,昆山,玉山老城区,东方丽池,15490元/m2,68套在售二手房
20201222,昆山,玉山老城区,丽景花园,13460元/m2,5套在售二手房
20201222,昆山,玉山老城区,西湾新村,20364元/m2,20套在售二手房
20201222,昆山,玉山老城区,娄邑小区,32239元/m2,9套在售二手房
20201222,昆山,玉山老城区,锦华园,16118元/m2,20套在售二手房
20201222,昆山,玉山老城区,怡景湾,25007元/m2,9套在售二手房
20201222,昆山,玉山老城区,金色港湾,18510元/m2,14套在售二手房
20201222,昆山,玉山老城区,柏庐新村,37548元/m2,7套在售二手房
20201222,昆山,玉山老城区,澞和苑,24291元/m2,14套在售二手房
20201222,昆山,玉山老城区,玖珑湾,25683元/m2,26套在售二手房
20201222,昆山,玉山老城区,香樟园,35016元/m2,1套在售二手房
20201222,昆山,玉山老城区,昆城博奥苑,21418元/m2,34套在售二手房
20201222,昆山,玉山老城区,朝阳新村,27811元/m2,13套在售二手房
20201222,昆山,玉山老城区,乐华园,17016元/m2,20套在售二手房
20201222,昆山,玉山老城区,外滩印象花园,20607元/m2,32套在售二手房
20201222,昆山,玉山老城区,赵厍花园B区,18882元/m2,26套在售二手房
20201222,昆山,玉山老城区,琼花新村,31607元/m2,8套在售二手房
20201222,昆山,玉山老城区,南苑新村(昆山),16066元/m2,14套在售二手房
20201222,昆山,玉山老城区,云庭花园,16489元/m2,28套在售二手房
20201222,昆山,玉山老城区,绿中海,21662元/m2,31套在售二手房
20201222,昆山,玉山老城区,青阳宝岛花园二期,22070元/m2,6套在售二手房
20201222,昆山,玉山老城区,西苑新村,19849元/m2,14套在售二手房
20201222,昆山,玉山老城区,美华东村,14887元/m2,30套在售二手房
20201222,昆山,玉山老城区,昆山柏盛园,23691元/m2,10套在售二手房
20201222,昆山,玉山老城区,上海公馆,19391元/m2,9套在售二手房
20201222,昆山,玉山老城区,爱河小区,33670元/m2,14套在售二手房
20201222,昆山,玉山老城区,娄汀苑,17251元/m2,6套在售二手房
20201222,昆山,玉山老城区,美华园,16893元/m2,19套在售二手房
20201222,昆山,玉山老城区,夏驾园华苑,12323元/m2,7套在售二手房
20201222,昆山,玉山老城区,沪士小区,14273元/m2,5套在售二手房
20201222,昆山,玉山老城区,雍景湾东苑,20350元/m2,17套在售二手房
20201222,昆山,玉山老城区,银泉新村,16576元/m2,14套在售二手房
20201222,昆山,玉山老城区,绣衣东村,17563元/m2,16套在售二手房
20201222,昆山,玉山老城区,许文塘,33696元/m2,0套在售二手房
20201222,昆山,玉山老城区,樾阁花园,33050元/m2,1套在售二手房
20201222,昆山,玉山老城区,杉欣花园,18245元/m2,19套在售二手房
20201222,昆山,玉山老城区,天华佳园,21415元/m2,5套在售二手房
20201222,昆山,玉山老城区,绣衣新村东区,18602元/m2,11套在售二手房
20201222,昆山,玉山老城区,玉龙东村,17910元/m2,29套在售二手房
20201222,昆山,玉山老城区,采莲新村,31355元/m2,4套在售二手房
20201222,昆山,玉山老城区,黎明清境,19764元/m2,15套在售二手房
20201222,昆山,玉山老城区,雍景湾南苑,23303元/m2,18套在售二手房
20201222,昆山,玉山老城区,港龙财智国际（昆山）,11616元/m2,49套在售二手房
20201222,昆山,玉山老城区,月城湾新村,28779元/m2,5套在售二手房
20201222,昆山,玉山老城区,珠江新村,26242元/m2,6套在售二手房
20201222,昆山,玉山老城区,锦晟花园,16718元/m2,7套在售二手房
20201222,昆山,玉山老城区,金谷园,26949元/m2,5套在售二手房
20201222,昆山,玉山老城区,夏驾园祥苑,14392元/m2,8套在售二手房
20201222,昆山,玉山老城区,绣东新村,18178元/m2,16套在售二手房
20201222,昆山,玉山老城区,美华西村,14348元/m2,12套在售二手房
20201222,昆山,玉山老城区,御景苑(昆山),20012元/m2,8套在售二手房
20201222,昆山,玉山老城区,富阳新村,20301元/m2,12套在售二手房
20201222,昆山,玉山老城区,青江秀韵,20513元/m2,24套在售二手房
20201222,昆山,玉山老城区,里厍一村,38981元/m2,1套在售二手房
20201222,昆山,玉山老城区,棕榈泉山庄,27027元/m2,2套在售二手房
20201222,昆山,玉山老城区,夏驾园富苑,13250元/m2,6套在售二手房
20201222,昆山,玉山老城区,里厍新村北区,48793元/m2,0套在售二手房
20201222,昆山,玉山老城区,君悦豪庭（昆山）,16651元/m2,22套在售二手房
20201222,昆山,玉山老城区,晒谷场,29185元/m2,6套在售二手房
20201222,昆山,玉山老城区,扬子新村,23006元/m2,9套在售二手房
20201222,昆山,玉山老城区,红峰新村,37761元/m2,5套在售二手房
20201222,昆山,玉山老城区,天籁,18174元/m2,24套在售二手房
20201222,昆山,玉山老城区,东通山弄,36797元/m2,0套在售二手房
20201222,昆山,玉山老城区,江南新村,22867元/m2,5套在售二手房
20201222,昆山,玉山老城区,景阳新村,39378元/m2,2套在售二手房
20201222,昆山,玉山老城区,泊仕公寓,17136元/m2,8套在售二手房
20201222,昆山,玉山老城区,日月星城国际商务中心,15207元/m2,19套在售二手房
20201222,昆山,玉山老城区,樾城花园,15442元/m2,13套在售二手房
20201222,昆山,玉山老城区,亭林新村,暂无,0套在售二手房
20201222,昆山,玉山老城区,祝家厍新村,18127元/m2,13套在售二手房
20201222,昆山,玉山老城区,国际公馆,15696元/m2,33套在售二手房
20201222,昆山,玉山老城区,通山新村北区,39344元/m2,2套在售二手房
20201222,昆山,玉山老城区,集街西村,29151元/m2,3套在售二手房
20201222,昆山,玉山老城区,夏驾园荣苑,13081元/m2,8套在售二手房
20201222,昆山,玉山老城区,绣衣东村西区,16069元/m2,7套在售二手房
20201222,昆山,玉山老城区,生化小区,33105元/m2,1套在售二手房
20201222,昆山,玉山老城区,板桥新村东区,30442元/m2,0套在售二手房
20201222,昆山,玉山老城区,柴王弄小区,38068元/m2,3套在售二手房
20201222,昆山,玉山老城区,团结村,22637元/m2,8套在售二手房
20201222,昆山,玉山老城区,奥林苑,27451元/m2,3套在售二手房
20201222,昆山,玉山老城区,东方罗马,16633元/m2,28套在售二手房
20201222,昆山,玉山老城区,春曦园,13407元/m2,2套在售二手房
20201222,昆山,玉山老城区,团结新村,22847元/m2,7套在售二手房
20201222,昆山,玉山老城区,裕元新天地广场,24573元/m2,9套在售二手房
20201222,昆山,玉山老城区,玉龙西村,16034元/m2,15套在售二手房
20201222,昆山,玉山老城区,翡翠名都,14507元/m2,30套在售二手房
20201222,昆山,玉山老城区,红峰二村一区,33152元/m2,0套在售二手房
20201222,昆山,玉山老城区,亭林山庄东区,29491元/m2,2套在售二手房
20201222,昆山,玉山老城区,夏驾园贵苑,11679元/m2,13套在售二手房
20201222,昆山,玉山老城区,银华园,30585元/m2,3套在售二手房
20201222,昆山,玉山老城区,北栅湾西区,32540元/m2,3套在售二手房
20201222,昆山,玉山老城区,帝景天成,20445元/m2,8套在售二手房
20201222,昆山,玉山老城区,建滔朗峰,21132元/m2,12套在售二手房
20201222,昆山,玉山老城区,城市大厦,35366元/m2,2套在售二手房
20201222,昆山,玉山老城区,富柏大厦,21241元/m2,0套在售二手房
20201222,昆山,玉山老城区,绿洲家园,18579元/m2,7套在售二手房
20201222,昆山,玉山老城区,红峰新村北区,36365元/m2,1套在售二手房
20201222,昆山,玉山老城区,里厍二村南区,37465元/m2,1套在售二手房
20201222,昆山,玉山老城区,西桥新村,18754元/m2,10套在售二手房
20201222,昆山,玉山老城区,夹浦新村,16564元/m2,16套在售二手房
20201222,昆山,玉山老城区,汛塘商苑北区,20763元/m2,5套在售二手房
20201222,昆山,玉山老城区,北栅湾东区,29557元/m2,1套在售二手房
20201222,昆山,玉山老城区,宾唏苑,36997元/m2,2套在售二手房
20201222,昆山,玉山老城区,华敏世家花园,22226元/m2,9套在售二手房
20201222,昆山,玉山老城区,凯悦花园,25265元/m2,7套在售二手房
20201222,昆山,玉山老城区,东方曼哈顿,24543元/m2,16套在售二手房
20201222,昆山,玉山老城区,景枫嘉苑,17181元/m2,11套在售二手房
20201222,昆山,玉山老城区,怡馨苑,暂无,0套在售二手房
20201222,昆山,玉山老城区,交运小区,22405元/m2,1套在售二手房
20201222,昆山,玉山老城区,秀峰新村,29286元/m2,3套在售二手房
20201222,昆山,玉山老城区,跃进新村,21588元/m2,4套在售二手房
20201222,昆山,玉山老城区,银洲花园,25144元/m2,1套在售二手房
20201222,昆山,玉山老城区,金凤凰小区,23806元/m2,2套在售二手房
20201222,昆山,玉山老城区,赵厍花园,17240元/m2,14套在售二手房
20201222,昆山,玉山老城区,板桥新村西区,40274元/m2,0套在售二手房
20201222,昆山,玉山老城区,麒麟新村,33390元/m2,3套在售二手房
20201222,昆山,玉山老城区,震川东路,16169元/m2,6套在售二手房
20201222,昆山,玉山老城区,亭林路258号小区,29360元/m2,0套在售二手房
20201222,昆山,玉山老城区,柏庐广场,27190元/m2,3套在售二手房
20201222,昆山,玉山老城区,保昆公寓,14351元/m2,8套在售二手房
20201222,昆山,玉山老城区,红峰二村二区,16569元/m2,0套在售二手房
20201222,昆山,玉山老城区,东方华庭,20237元/m2,13套在售二手房
20201222,昆山,玉山老城区,碧景苑,13333元/m2,0套在售二手房
20201222,昆山,玉山老城区,中山新村,20553元/m2,3套在售二手房
20201222,昆山,玉山老城区,新阳花园,28248元/m2,4套在售二手房
20201222,昆山,玉山老城区,景秀丽都广场,18300元/m2,11套在售二手房
20201222,昆山,玉山老城区,震川社区,22423元/m2,2套在售二手房
20201222,昆山,玉山老城区,新城家园（车站路）,17909元/m2,6套在售二手房
20201222,昆山,玉山老城区,时家园,27284元/m2,3套在售二手房
20201222,昆山,玉山老城区,新城天地花园,23253元/m2,7套在售二手房
